16 The Clue of the Tapping Heels 1939 1969,"The Clue of the Tapping Heels is the 16th volume in the Nancy Drew Mystery Stories series. It was first published in 1939. An updated, revised, and largely different story was published under the same title in 1970. A facsimile edition of the 1939 version was published by Applewood Books. As of 2006, this title is still in print."
17 The Mystery of the Brass - Bound Trunk 1940 1976,None
18 The Mystery at the Moss - Covered Mansion 1941 1971,None
19 The Quest of the Missing Map 1942 1969,None
20 The Clue in the Jewel Box 1943 1972,None
21 The Secret in the Old Attic 1944 1970,None
22 The Clue in the Crumbling Wall 1945 1973,None
23 The Mystery of the Tolling Bell 1946 1973,None
24 The Clue in the Old Album 1947 1977,None
25 The Ghost of Blackwood Hall 1948 1967,None
26 The Clue of the Leaning Chimney 1949 1967,None
27 The Secret of the Wooden lady 1950 1967,None
28 The Clue of the Black Keys 1951 1968,None
29 The Mystery at the Ski Jump 1952 1968,None
30 The Clue of the Velvet Mask 1953 1969,None
31 The Ringmaster&apos;s Secret 1953 1974,None
32 The Scarlet Slipper Mystery 1954 1974,None
33 The Witch Tree Symbol 1955 1974,"The Witch Tree Symbol is the thirty-third volume in the Nancy Drew Mystery Stories series. It was first published in 1955 under the pseudonym Carolyn Keene. The actual author was Stratemeyer Syndicate executive, Harriet Stratemeyer Adams."
34 The Hidden Window Mystery 1956 1975,None
35 The Haunted Showboat 1957 ,"The Nancy Drew Mystery Stories is the long-running ""main"" Nancy Drew series, which was published under the pseudonym Carolyn Keene. There are 175 novels — plus 34 revised stories — that were published between 1930 and 2003 under the banner; Grosset & Dunlap published the first 56, and 34 revised stories, while Simon & Schuster published the series beginning with volume 57.A spinoff, The Nancy Drew Files, ran concurrently from 1986 to 1997. In 2003, Simon & Schuster announced that Nancy Drew Mystery Stories would end and be replaced by a new, more contemporary series titled Nancy Drew: Girl Detective. Launched in 2004, the series was panned in comparisons to its predecessor, and ended in 2012. The Nancy Drew Diaries was launched in its place in 2013, and has received mixed reviews."
36 The Secret of the Golden Pavilion 1959 ,"The Nancy Drew Mystery Stories is the long-running ""main"" Nancy Drew series, which was published under the pseudonym Carolyn Keene. There are 175 novels — plus 34 revised stories — that were published between 1930 and 2003 under the banner; Grosset & Dunlap published the first 56, and 34 revised stories, while Simon & Schuster published the series beginning with volume 57.A spinoff, The Nancy Drew Files, ran concurrently from 1986 to 1997. In 2003, Simon & Schuster announced that Nancy Drew Mystery Stories would end and be replaced by a new, more contemporary series titled Nancy Drew: Girl Detective. Launched in 2004, the series was panned in comparisons to its predecessor, and ended in 2012. The Nancy Drew Diaries was launched in its place in 2013, and has received mixed reviews."
37 The Clue in the Old Stagecoach 1960 ,None
38 The Mystery of the Fire Dragon 1961 ,"The Nancy Drew Mystery Stories is the long-running ""main"" Nancy Drew series, which was published under the pseudonym Carolyn Keene. There are 175 novels — plus 34 revised stories — that were published between 1930 and 2003 under the banner; Grosset & Dunlap published the first 56, and 34 revised stories, while Simon & Schuster published the series beginning with volume 57.A spinoff, The Nancy Drew Files, ran concurrently from 1986 to 1997. In 2003, Simon & Schuster announced that Nancy Drew Mystery Stories would end and be replaced by a new, more contemporary series titled Nancy Drew: Girl Detective. Launched in 2004, the series was panned in comparisons to its predecessor, and ended in 2012. The Nancy Drew Diaries was launched in its place in 2013, and has received mixed reviews."
39 The Clue of the Dancing Puppet 1962 ,"The character of Nancy Drew – ghostwritten and credited to the pseudonymous Carolyn Keene – has appeared in a number of series over the years.613 Nancy Drew books have been published as of March 2021 over thirteen different series, as follows:"
40 The Moonstone Castle Mystery 1963 ,"The character of Nancy Drew – ghostwritten and credited to the pseudonymous Carolyn Keene – has appeared in a number of series over the years.613 Nancy Drew books have been published as of March 2021 over thirteen different series, as follows:"
41 The Clue of the Whistling Bagpipes 1964 ,"The character of Nancy Drew – ghostwritten and credited to the pseudonymous Carolyn Keene – has appeared in a number of series over the years.613 Nancy Drew books have been published as of March 2021 over thirteen different series, as follows:"
42 The Phantom of Pine Hill 1965 ,"Carolyn Keene is the pseudonym of the authors of the Nancy Drew mystery stories and The Dana Girls mystery stories, both produced by the Stratemeyer Syndicate. In addition, the Keene pen name is credited with the Nancy Drew spin-off, River Heights, and the Nancy Drew Notebooks.Edward Stratemeyer, the founder of the Syndicate, hired writers, beginning with Mildred Wirt, later Mildred Wirt Benson, to write the manuscripts for the Nancy Drew books. The writers initially were paid $125 for each book and were required by their contract to give up all rights to the work and to maintain confidentiality.Benson is credited as the primary writer of Nancy Drew books under the pseudonym Carolyn Keene. Harriet Adams (Stratemeyer's daughter) rewrote the original books and added new titles after the withdrawal of Benson.Other ghostwriters who used this name to write Nancy Drew mysteries included Leslie McFarlane, James Duncan Lawrence, Walter Karig, Nancy Axelrad, Patricia Doll, Charles S. Strong, Alma Sasse, Wilhelmina Rankin, George Waller Jr., Margaret Fischer, and Susan Wittig Albert. Also involved in the Nancy Drew writing process were Harriet Stratemeyer Adams's daughters, who gave input on the series and sometimes helped to choose book titles;: 158  the Syndicate's secretary, Harriet Otis Smith, who invented the characters of Nancy's friends Bess and George;: 140  and the editors at Grosset & Dunlap.: 228 In 1979, the Stratemeyer Syndicate changed publishers to Simon & Schuster, a move that the former publishers, Grosset and Dunlap, went to court to prevent, claiming a breach of contract. The decision was made in favor of the Syndicate, stating that they could choose which publisher they would like to use for subsequent entries in the series.In 1985, the Syndicate was bought by publishers Simon & Schuster; the Drew books are now handled by Mega-Books, a New York book packager."
43 The Mystery of the 99 Steps 1966 ,"The Nancy Drew Mystery Stories is the long-running ""main"" Nancy Drew series, which was published under the pseudonym Carolyn Keene. There are 175 novels — plus 34 revised stories — that were published between 1930 and 2003 under the banner; Grosset & Dunlap published the first 56, and 34 revised stories, while Simon & Schuster published the series beginning with volume 57.A spinoff, The Nancy Drew Files, ran concurrently from 1986 to 1997. In 2003, Simon & Schuster announced that Nancy Drew Mystery Stories would end and be replaced by a new, more contemporary series titled Nancy Drew: Girl Detective. Launched in 2004, the series was panned in comparisons to its predecessor, and ended in 2012. The Nancy Drew Diaries was launched in its place in 2013, and has received mixed reviews."
44 The Clue in the Crossword Cipher 1967 ,The Clue in the Crossword Cipher is the forty-fourth volume in the Nancy Drew Mystery Stories series. It was first published in 1967 under the pseudonym Carolyn Keene. The actual author was ghostwriter Harriet Stratemeyer Adams.
45 The Spider Sapphire Mystery 1968 ,"The Nancy Drew Mystery Stories is the long-running ""main"" Nancy Drew series, which was published under the pseudonym Carolyn Keene. There are 175 novels — plus 34 revised stories — that were published between 1930 and 2003 under the banner; Grosset & Dunlap published the first 56, and 34 revised stories, while Simon & Schuster published the series beginning with volume 57.A spinoff, The Nancy Drew Files, ran concurrently from 1986 to 1997. In 2003, Simon & Schuster announced that Nancy Drew Mystery Stories would end and be replaced by a new, more contemporary series titled Nancy Drew: Girl Detective. Launched in 2004, the series was panned in comparisons to its predecessor, and ended in 2012. The Nancy Drew Diaries was launched in its place in 2013, and has received mixed reviews."
46 The Invisible Intruder 1969 ,The Invisible Intruder is the 46th volume in the Nancy Drew Mystery Stories series. It was first published in 1969 under Carolyn Keene. The actual author was ghostwriter Harriet Stratemeyer Adams.
47 The Mysterious Mannequin 1970 ,"Carolyn Keene is the pseudonym of the authors of the Nancy Drew mystery stories and The Dana Girls mystery stories, both produced by the Stratemeyer Syndicate. In addition, the Keene pen name is credited with the Nancy Drew spin-off, River Heights, and the Nancy Drew Notebooks.Edward Stratemeyer, the founder of the Syndicate, hired writers, beginning with Mildred Wirt, later Mildred Wirt Benson, to write the manuscripts for the Nancy Drew books. The writers initially were paid $125 for each book and were required by their contract to give up all rights to the work and to maintain confidentiality.Benson is credited as the primary writer of Nancy Drew books under the pseudonym Carolyn Keene. Harriet Adams (Stratemeyer's daughter) rewrote the original books and added new titles after the withdrawal of Benson.Other ghostwriters who used this name to write Nancy Drew mysteries included Leslie McFarlane, James Duncan Lawrence, Walter Karig, Nancy Axelrad, Patricia Doll, Charles S. Strong, Alma Sasse, Wilhelmina Rankin, George Waller Jr., Margaret Fischer, and Susan Wittig Albert. Also involved in the Nancy Drew writing process were Harriet Stratemeyer Adams's daughters, who gave input on the series and sometimes helped to choose book titles;: 158  the Syndicate's secretary, Harriet Otis Smith, who invented the characters of Nancy's friends Bess and George;: 140  and the editors at Grosset & Dunlap.: 228 In 1979, the Stratemeyer Syndicate changed publishers to Simon & Schuster, a move that the former publishers, Grosset and Dunlap, went to court to prevent, claiming a breach of contract. The decision was made in favor of the Syndicate, stating that they could choose which publisher they would like to use for subsequent entries in the series.In 1985, the Syndicate was bought by publishers Simon & Schuster; the Drew books are now handled by Mega-Books, a New York book packager."
48 The Crooked Banister 1971 ,"Carolyn Keene is the pseudonym of the authors of the Nancy Drew mystery stories and The Dana Girls mystery stories, both produced by the Stratemeyer Syndicate. In addition, the Keene pen name is credited with the Nancy Drew spin-off, River Heights, and the Nancy Drew Notebooks.Edward Stratemeyer, the founder of the Syndicate, hired writers, beginning with Mildred Wirt, later Mildred Wirt Benson, to write the manuscripts for the Nancy Drew books. The writers initially were paid $125 for each book and were required by their contract to give up all rights to the work and to maintain confidentiality.Benson is credited as the primary writer of Nancy Drew books under the pseudonym Carolyn Keene. Harriet Adams (Stratemeyer's daughter) rewrote the original books and added new titles after the withdrawal of Benson.Other ghostwriters who used this name to write Nancy Drew mysteries included Leslie McFarlane, James Duncan Lawrence, Walter Karig, Nancy Axelrad, Patricia Doll, Charles S. Strong, Alma Sasse, Wilhelmina Rankin, George Waller Jr., Margaret Fischer, and Susan Wittig Albert. Also involved in the Nancy Drew writing process were Harriet Stratemeyer Adams's daughters, who gave input on the series and sometimes helped to choose book titles;: 158  the Syndicate's secretary, Harriet Otis Smith, who invented the characters of Nancy's friends Bess and George;: 140  and the editors at Grosset & Dunlap.: 228 In 1979, the Stratemeyer Syndicate changed publishers to Simon & Schuster, a move that the former publishers, Grosset and Dunlap, went to court to prevent, claiming a breach of contract. The decision was made in favor of the Syndicate, stating that they could choose which publisher they would like to use for subsequent entries in the series.In 1985, the Syndicate was bought by publishers Simon & Schuster; the Drew books are now handled by Mega-Books, a New York book packager."
49 The Secret of Mirror Bay 1972 ,"The Secret of Mirror Bay is the forty-ninth volume in the Nancy Drew Mystery Stories series, published in 1972 under the pseudonym Carolyn Keene."
50 The Double Jinx Mystery 1973 ,The Double Jinx Mystery is the fiftieth volume in the Nancy Drew Mystery Stories  series. It was first published in 1973 under the pseudonym Carolyn Keene. The actual author was ghostwriter Harriet Stratemeyer Adams.
51 Mystery of the Glowing Eye 1974 ,Mystery of the Glowing Eye is the fifty-first volume in the Nancy Drew Mystery Stories series. It was first published in 1974 under the pseudonym Carolyn Keene. The actual author was ghostwriter Harriet Stratemeyer Adams.
52 The Secret of the Forgotten City 1975 ,The Secret of the Forgotten City is the fifty-second volume in the Nancy Drew Mystery Stories series. It was first published in 1975 under the pseudonym Carolyn Keene. The actual author was ghostwriter Harriet Stratemeyer Adams.
53 The Sky Phantom 1976 ,"Carolyn Keene is the pseudonym of the authors of the Nancy Drew mystery stories and The Dana Girls mystery stories, both produced by the Stratemeyer Syndicate. In addition, the Keene pen name is credited with the Nancy Drew spin-off, River Heights, and the Nancy Drew Notebooks.Edward Stratemeyer, the founder of the Syndicate, hired writers, beginning with Mildred Wirt, later Mildred Wirt Benson, to write the manuscripts for the Nancy Drew books. The writers initially were paid $125 for each book and were required by their contract to give up all rights to the work and to maintain confidentiality.Benson is credited as the primary writer of Nancy Drew books under the pseudonym Carolyn Keene. Harriet Adams (Stratemeyer's daughter) rewrote the original books and added new titles after the withdrawal of Benson.Other ghostwriters who used this name to write Nancy Drew mysteries included Leslie McFarlane, James Duncan Lawrence, Walter Karig, Nancy Axelrad, Patricia Doll, Charles S. Strong, Alma Sasse, Wilhelmina Rankin, George Waller Jr., Margaret Fischer, and Susan Wittig Albert. Also involved in the Nancy Drew writing process were Harriet Stratemeyer Adams's daughters, who gave input on the series and sometimes helped to choose book titles;: 158  the Syndicate's secretary, Harriet Otis Smith, who invented the characters of Nancy's friends Bess and George;: 140  and the editors at Grosset & Dunlap.: 228 In 1979, the Stratemeyer Syndicate changed publishers to Simon & Schuster, a move that the former publishers, Grosset and Dunlap, went to court to prevent, claiming a breach of contract. The decision was made in favor of the Syndicate, stating that they could choose which publisher they would like to use for subsequent entries in the series.In 1985, the Syndicate was bought by publishers Simon & Schuster; the Drew books are now handled by Mega-Books, a New York book packager."
54 The Strange Message in the Parchment 1977 ,The Strange Message in the Parchment is the fifty-fourth volume in the Nancy Drew Mystery Stories series. It was first published in 1977 under the pseudonym Carolyn Keene. The actual author was ghostwriter Harriet Stratemeyer Adams.
55 Mystery of Crocodile Island 1978 ,"The Nancy Drew Mystery Stories is the long-running ""main"" Nancy Drew series, which was published under the pseudonym Carolyn Keene. There are 175 novels — plus 34 revised stories — that were published between 1930 and 2003 under the banner; Grosset & Dunlap published the first 56, and 34 revised stories, while Simon & Schuster published the series beginning with volume 57.A spinoff, The Nancy Drew Files, ran concurrently from 1986 to 1997. In 2003, Simon & Schuster announced that Nancy Drew Mystery Stories would end and be replaced by a new, more contemporary series titled Nancy Drew: Girl Detective. Launched in 2004, the series was panned in comparisons to its predecessor, and ended in 2012. The Nancy Drew Diaries was launched in its place in 2013, and has received mixed reviews."
56 The Thirteenth Pearl 1979 ,The Thirteenth Pearl is the fifty-sixth volume in the Nancy Drew Mystery Stories series. It was first published in 1979 under the pseudonym Carolyn Keene. The actual author was ghostwriter Harriet Stratemeyer Adams. The Thirteenth Pearl is the end of the original 56-book series published by Grosset & Dunlap. Subsequent volumes were published by Simon & Schuster.
