 ,None
 ,None
 ,None
 ,None
 ,None
Bambi 1942,"Bambi is a 1942 American animated drama film directed by David Hand (supervising a team of sequence directors), produced by Walt Disney and based on the 1923 book Bambi, a Life in the Woods by Austrian author and hunter Felix Salten. The film was released by RKO Radio Pictures on August 13, 1942, and is the fifth Disney animated feature film.The main characters are Bambi, a white-tailed deer; his parents (the Great Prince of the forest and his unnamed mother); his friends Thumper (a pink-nosed rabbit); and Flower (a skunk); and his childhood friend and future mate, Faline. In the original book, Bambi was a roe deer, a species native to Europe; but Disney decided to base the character on a mule deer from Arrowhead, California. Illustrator Maurice ""Jake"" Day convinced Disney that the mule deer had large ""mule-like"" ears and were more common to western North America; but that the white-tail deer was more recognized throughout America.The film received three Academy Award nominations: Best Sound (Sam Slyfield), Best Song (for ""Love Is a Song"" sung by Donald Novis) and Original Music Score.In June 2008, the American Film Institute presented a list of its ""10 Top 10""—the best ten films in each of ten classic American film genres—after polling over 1,500 people from the creative community. Bambi placed third in animation. In December 2011, the film was added to the National Film Registry of the Library of Congress as being ""culturally, historically and aesthetically significant"".In January 2020, it was announced that a photorealistic computer-animated remake was in development."
Dumbo 1941,"Dumbo is a 1941 American animated fantasy film produced by Walt Disney Productions and released by RKO Radio Pictures. The fourth Disney animated feature film, it is based upon the storyline written by Helen Aberson and Harold Pearl, and illustrated by Helen Durney for the prototype of a novelty toy (""Roll-a-Book""). The main character is Jumbo Jr., an elephant who is cruelly nicknamed ""Dumbo"", as in ""dumb"". He is ridiculed for his big ears, but in fact he is capable of flying by using his ears as wings. Throughout most of the film, his only true friend, aside from his mother, is the mouse, Timothy – a relationship parodying the stereotypical animosity between mice and elephants.Made to recoup the financial losses of both Pinocchio and Fantasia, Dumbo was a deliberate pursuit of simplicity and economy for the Disney studios. At 64 minutes, it is one of Disney's shortest animated features. Sound was recorded conventionally using the RCA System. One voice was synthesized using the Sonovox system, but it, too, was recorded using the RCA System. Dumbo was released on October 23, 1941, where it was met with generally favorable reviews. It has since been considered to be among the greatest animated films of all time. In 2017, the film was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically and aesthetically significant"".A live-action adaptation of the film directed by Tim Burton was released on March 29, 2019."
Fantasia 1940,"Fantasia is a 1940 American animated film produced and released by Walt Disney Productions, with story direction by Joe Grant and Dick Huemer and production supervision by Walt Disney and Ben Sharpsteen. The third Disney animated feature film, it consists of eight animated segments set to pieces of classical music conducted by Leopold Stokowski, seven of which are performed by the Philadelphia Orchestra. Music critic and composer Deems Taylor acts as the film's Master of Ceremonies who introduces each segment in live action.Disney settled on the film's concept in 1938 as work neared completion on The Sorcerer's Apprentice, originally an elaborate Silly Symphony cartoon designed as a comeback role for Mickey Mouse, who had declined in popularity. As production costs surpassed what the short could earn, Disney decided to include it in a feature-length film of multiple segments set to classical pieces with Stokowski and Taylor as collaborators. The soundtrack was recorded using multiple audio channels and reproduced with Fantasound, a pioneering sound system developed by Disney and RCA that made Fantasia the first commercial film shown in stereo and a precursor to surround sound.Fantasia was first released as a theatrical roadshow that was held in 13 cities across the U.S. between 1940 and 1941; the first began at the Broadway Theatre in New York City on November 13, 1940. While acclaimed by critics, it failed to make a profit owing to World War II's cutting off distribution to the European market, the film's high production costs, and the expense of building Fantasound equipment and leasing theatres for the roadshow presentations. Since 1942, the film has been reissued multiple times by RKO Radio Pictures and Buena Vista Distribution with its original footage and audio being deleted, modified, or restored in each version. When adjusted for inflation, Fantasia is the 24th highest-grossing film of all time in the U.S.The Fantasia franchise has grown to include video games, Disneyland attractions, and a live concert series. A sequel, Fantasia 2000, co-produced by Walt's nephew Roy E. Disney, was released in 1999. Fantasia has grown in reputation over the years and is now widely acclaimed; in 1998 the American Film Institute ranked it as the 58th greatest American film in their 100 Years...100 Movies and the fifth greatest animated film in their 10 Top 10 list. In 1990, Fantasia was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant""."
Pinocchio 1940,"Pinocchio is a 1940 American animated musical fantasy film produced by Walt Disney Productions and based on the 1883 Italian children's novel The Adventures of Pinocchio by Carlo Collodi. It was the 2nd animated feature film produced by Disney, made after the first animated success Snow White and the Seven Dwarfs (1937).The plot involves an old Italian woodcarver named Geppetto who carves a wooden puppet named Pinocchio. The puppet is brought to life by a blue fairy, who informs him that he can become a real boy if he proves himself to be ""brave, truthful, and unselfish"". Pinocchio's efforts to become a real boy involve encounters with a host of unsavory characters. The key character of Jiminy Cricket is based on a 100-year ""wise, old"" talking cricket from the original book, who warns Pinocchio of his impudence when they meet only to be killed in return shortly after, before returning as a ghost.  The film was adapted by several storyboard artists from Collodi's book. The production was supervised by Ben Sharpsteen and Hamilton Luske, and the film's sequences were directed by Norman Ferguson, T. Hee, Wilfred Jackson, Jack Kinney, and Bill Roberts. Pinocchio was a groundbreaking achievement in the area of effects animation, giving realistic movement to vehicles, machinery and natural elements such as rain, lightning, smoke, shadows and water. The film was released to theaters by RKO Radio Pictures on February 7, 1940.Although it became the first animated feature to win a competitive Academy Award — winning two for Best Music, Original Score and for Best Music, Original Song for ""When You Wish Upon a Star"" — it was initially a box office bomb, mainly due to World War II cutting off the European and Asian markets overseas. It eventually made a profit in its 1945 reissue, and is considered one of the greatest animated films ever made, with a 100% rating on the website Rotten Tomatoes. The film and characters are still prevalent in popular culture, featuring at various Disney parks and in other forms of entertainment. In 1994, Pinocchio was added to the United States National Film Registry for being deemed ""culturally, historically, or aesthetically significant"".In April 2015, a live-action adaptation directed by Robert Zemeckis had officially entered development and began filming in March 2021."
 ,None
Snow White and the Seven Dwarfs 1937,"Snow White and the Seven Dwarfs is a 1937 American animated musical fantasy film produced by Walt Disney Productions and released by RKO Radio Pictures. Based on the 1812 German fairy tale by the Brothers Grimm, it is the first full-length traditionally animated feature film and the first Disney animated feature film. The story was adapted by storyboard artists Dorothy Ann Blank, Richard Creedon, Merrill De Maris, Otto Englander, Earl Hurd, Dick Rickard, Ted Sears and Webb Smith. David Hand was the supervising director, while William Cottrell, Wilfred Jackson, Larry Morey, Perce Pearce, and Ben Sharpsteen directed the film's individual sequences.Snow White premiered at the Carthay Circle Theatre in Los Angeles, California on December 21, 1937. It was a critical and commercial success and, with international earnings of more than $8 million during its initial release, (compared to its $1.5 million budget), it briefly held the record of highest-grossing sound film at the time. The popularity of the film has led to its being re-released theatrically many times, until its home video release in the 1990s. Adjusted for inflation, it is one of the top-ten performers at the North American box office and the highest-grossing animated film. Worldwide, its inflation-adjusted earnings top the animation list.Snow White was nominated for Best Musical Score at the Academy Awards in 1938, and the next year, producer Walt Disney was awarded an honorary Oscar for the film. This award was unique, consisting of one normal-sized, plus seven miniature Oscar statuettes. They were presented to Disney by Shirley Temple.In 1989, the United States Library of Congress deemed the film ""culturally, historically, or aesthetically significant"" and selected it as one of the first 25 films for preservation in the National Film Registry. The American Film Institute ranked it among the 100 greatest American films, and also named the film as the greatest American animated film of all time in 2008. Disney's take on the fairy tale has had a significant cultural impact, resulting in popular theme park attractions, a video game, and a Broadway musical."
 ,None
 ,None
Finding Nemo 2003,"Finding Nemo is a 2003 American computer-animated adventure film produced by Pixar Animation Studios and released by Walt Disney Pictures. Directed and co-written by Andrew Stanton with co-direction by Lee Unkrich, the screenplay was written by Bob Peterson, David Reynolds, and Stanton from a story by Stanton. The film stars the voices of Albert Brooks, Ellen DeGeneres, Alexander Gould, and Willem Dafoe. It tells the story of an overprotective clownfish named Marlin who, along with a regal blue tang named Dory, searches for his missing son Nemo. Along the way, Marlin learns to take risks and comes to terms with Nemo taking care of himself.Released on May 30, 2003, Finding Nemo won the Academy Award for Best Animated Feature, the first Pixar film to do so. It was also nominated in three more categories, including Best Original Screenplay. Additionally, it became the highest-grossing animated film at the time of its release, and was the second-highest-grossing film of 2003, earning a total of $871 million worldwide by the end of its initial theatrical run.Finding Nemo is the best-selling DVD title of all time, with over 40 million copies sold as of 2006, and was the highest-grossing G-rated film of all time before Pixar's own Toy Story 3 overtook it. The film was re-released in 3D in 2012. In 2008, the American Film Institute named it as the 10th greatest animated film ever made as part of their 10 Top 10 lists. In a 2016 poll of international critics conducted by BBC, Finding Nemo was voted one of the 100 greatest motion pictures since 2000. The sequel, Finding Dory, was released in June 2016."
 ,None
 ,None
 ,None
 ,None
 ,None
Beauty and the Beast 1991,"Beauty and the Beast is a 1991 American animated musical romantic fantasy film produced by Walt Disney Feature Animation, released by Walt Disney Pictures, produced by Don Hahn, and directed by Gary Trousdale and Kirk Wise. The 30th Disney animated feature film and the third released during the Disney Renaissance period, it is based on the 1756 French fairy tale of the same name by Jeanne-Marie Leprince de Beaumont (who was only credited in the French dub), and ideas from the 1946 French film of the same name directed by Jean Cocteau. Beauty and the Beast focuses on the relationship between the Beast (voice of Robby Benson), a prince who is magically transformed into a monster and his servants into household objects as punishment for his arrogance, and Belle (voice of Paige O'Hara), a young woman whom he imprisons in his castle. To break the curse, Beast must learn to love Belle and earn her love in return before the last petal falls from an enchanted rose or else the Beast will remain a monster forever. The film also features the voices of Richard White, Jerry Orbach, David Ogden Stiers, and Angela Lansbury.Walt Disney first attempted to adapt Beauty and the Beast into an animated film during the 1930s and 1950s, but was unsuccessful. Following the success of The Little Mermaid (1989), Walt Disney Pictures decided to adapt the fairy tale, which Richard Purdum originally conceived as a non-musical. Disney chairman Jeffrey Katzenberg eventually dismissed Purdum's idea and ordered that the film be a musical similar to The Little Mermaid instead. The film was directed by Gary Trousdale and Kirk Wise in their directorial debut, with a screenplay by Linda Woolverton story first credited to Roger Allers. Lyricist Howard Ashman and composer Alan Menken wrote the film's songs. Ashman, who additionally served as the film's executive producer, died of AIDS-related complications six months before the film's release, and the film is thus dedicated to his memory.Beauty and the Beast premiered as an unfinished film at the New York Film Festival on September 29, 1991, followed by its theatrical release as a completed film at the El Capitan Theatre on November 13. The film grossed $331 million at the box office worldwide on a $25 million budget and received widespread critical acclaim for its romantic narrative, animation (particularly the ballroom scene), characters and musical numbers. Beauty and the Beast won the Golden Globe Award for Best Motion Picture – Musical or Comedy, the first animated film to ever win that category. It also became the first animated film to be nominated for the Academy Award for Best Picture at the 64th Academy Awards, where it won the Academy Award for Best Original Score and Best Original Song for its title song and received additional nominations for Best Original Song and Best Sound. In April 1994, Beauty and the Beast became Disney's first animated film to be adapted into a Broadway musical, which ran until 2007.An IMAX version of the film was released in 2002, and included ""Human Again"", a new five-minute musical sequence that had been cut from the film prior to its release, but was included in the 1994 musical. That same year, the film was selected for preservation in the United States National Film Registry by the Library of Congress for being ""culturally, historically, or aesthetically significant"". After the success of the 3D re-release of The Lion King, the film was reissued in 3D in 2012. A live-action adaptation of the film directed by Bill Condon was released on March 17, 2017."
Kiki&apos;s Delivery Service 1989,None
 ,None
 ,None
My Neighbor Totoro 1988,"My Neighbor Totoro (Japanese: となりのトトロ, Hepburn: Tonari no Totoro) is a 1988 Japanese animated fantasy film written and directed by Hayao Miyazaki and animated by Studio Ghibli for Tokuma Shoten. The film—which stars the voice actors Noriko Hidaka, Chika Sakamoto, and Hitoshi Takagi—tells the story of a professor's two young daughters (Satsuki and Mei) and their interactions with friendly wood spirits in post-war rural Japan. The film won the Animage Anime Grand Prix prize and the Mainichi Film Award and Kinema Junpo Award for Best Film in 1988. It also received the Special Award at the Blue Ribbon Awards in the same year. In 1989, Streamline Pictures produced an exclusive dub for use on transpacific flights by Japan Airlines. Troma Films, under their 50th St. Films banner, distributed the dub of the film co-produced by Jerry Beck. This dub was released to United States theaters in 1993, on VHS and laserdisc in the United States by Fox Video in 1994, and on DVD in 2002. The rights to this dub expired in 2004, so it was re-released by Walt Disney Home Entertainment on March 7, 2006 with a new dub cast. This version was also released in Australia by Madman on March 15, 2006 and in the UK by Optimum Releasing on March 27, 2006. This DVD release is the first version of the film in the United States to include both Japanese and English language tracks.My Neighbor Totoro received critical acclaim and has amassed a worldwide cult following in the years after its release. The film and its titular character, Totoro, have become cultural icons. The film has grossed over $41 million at the worldwide box office as of September 2019, in addition to generating approximately $277 million from home video sales and $1.142 billion from licensed merchandise sales, adding up to approximately $1.46 billion in total lifetime revenue.My Neighbor Totoro ranked 41st in Empire magazine's ""The 100 Best Films Of World Cinema"" in 2010 while Totoro was ranked 18th on Empire's 50 Best Animated Film Characters list. A list of the greatest animated films in Time Out ranked the film number 1. A similar list compiled by the editors of Time Out ranked the film number 3. My Neighbor Totoro was also the highest-ranking animated film on the 2012 Sight & Sound critics' poll of all-time greatest films. The character made multiple cameo appearances in a number of Studio Ghibli films and video games and also serves as the mascot for the studio and is recognized as one of the most popular characters in Japanese animation. Totoro was ranked 24th on IGN's top 25 anime characters."
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
Winnie the Pooh and the Honey Tree 1965,"Winnie the Pooh and the Honey Tree is a 1966 animated featurette based on the first two chapters of Winnie-the-Pooh by A. A. Milne. The film was directed by Wolfgang Reitherman, produced by Walt Disney Productions, and distributed by Buena Vista Distribution on February 4, 1966 as a double feature with The Ugly Dachshund. It was the last short film produced by Walt Disney, who died of lung cancer on December 15, 1966, ten months after its release. Its songs were written by the Sherman Brothers (Richard M. Sherman and Robert B. Sherman) and the score was composed and conducted by Buddy Baker.Winnie the Pooh and the Honey Tree was the first animated featurette in the Winnie the Pooh film series, in which it was later added as a segment to the 1977 film The Many Adventures of Winnie the Pooh.It featured the voices of Sebastian Cabot as the narrator, Sterling Holloway as Winnie the Pooh, Junius Matthews as Rabbit, Bruce Reitherman as Christopher Robin, Clint Howard as Roo, Barbara Luddy as Kanga, Ralph Wright as Eeyore, Howard Morris as Gopher, and Hal Smith as Owl."
Mary Poppins 1964,"Mary Poppins is a 1964 American musical fantasy film directed by Robert Stevenson and produced by Walt Disney, with songs written and composed by the Sherman Brothers. The screenplay is by Bill Walsh and Don DaGradi, based on P. L. Travers's book series Mary Poppins. The film, which combines live-action and animation, stars Julie Andrews in her feature film debut as Mary Poppins, who visits a dysfunctional family in London and employs her unique brand of lifestyle to improve the family's dynamic. Dick Van Dyke, David Tomlinson, and Glynis Johns are featured in supporting roles. The film was shot entirely at the Walt Disney Studios in Burbank, California, using painted London background scenes.Mary Poppins was released on August 27, 1964, to critical acclaim and commercial success. It became the highest-grossing film of 1964 and, at the time of its release, was Disney's highest-grossing film ever. It received a total of 13 Academy Awards nominations, including Best Picture – a record for any film released by Walt Disney Studios – and won five: Best Actress for Andrews, Best Film Editing, Best Original Music Score, Best Visual Effects, and Best Original Song for ""Chim Chim Cher-ee"". Mary Poppins is considered Walt Disney's crowning live-action achievement, and is the only one of his films which earned a Best Picture nomination during his lifetime. In 2013, the film was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant"".A sequel, Mary Poppins Returns, was released on December 19, 2018."
101 Dalmatians 1961,"One Hundred and One Dalmatians is a 1961 American animated adventure comedy film produced by Walt Disney Productions and based on the 1956 novel The Hundred and One Dalmatians by Dodie Smith. Directed by Clyde Geronimi, Hamilton Luske, and Wolfgang Reitherman. The 17th Disney animated feature film, it tells the story of a litter of Dalmatian puppies kidnapped by the villainous Cruella de Vil (""deVille""), who wants to make their fur into coats. Their parents, Pongo and Perdita, set out to save their puppies from Cruella in the process of rescuing 84 additional ones that were bought in pet shops, bringing the total of Dalmatians to 101.The film was originally released in theaters on January 25, 1961, and was a box office success, pulling the studio out of the financial slump caused by Sleeping Beauty, a costlier production released two years prior, and became the eighth highest-grossing film of the year in the North American box-office. Aside from its box office revenue, its commercial success was due to the employment of inexpensive animation techniques—such as using xerography during the process of inking and painting traditional animation cels—that kept production costs down. Disney would later release a live-action remake titled 101 Dalmatians in 1996 and its sequel 102 Dalmatians in 2000. A direct to video animated sequel to the 1961 film titled 101 Dalmatians II: Patch's London Adventure was released in 2003. A live-action reboot titled Cruella directed by Craig Gillespie was released on May 28, 2021 in theaters and on Disney+ with Premier Access simultaneously."
Lady and the Tramp 1955,"Lady and the Tramp is a 1955 American animated musical romance film produced by Walt Disney and released by Buena Vista Film Distribution.  The 15th Disney animated feature film, it was directed by Clyde Geronimi, Wilfred Jackson, and Hamilton Luske, and features the voices of Barbara Luddy, Larry Roberts, Bill Thompson, Bill Baucom, Verna Felton, and Peggy Lee. Based on the 1945 Cosmopolitan magazine story ""Happy Dan, The Cynical Dog"" by Ward Greene, Lady and the Tramp tells the story of a female American Cocker Spaniel named Lady who lives with a refined, upper-middle-class family and a male stray mutt called Tramp. When the two dogs meet, they embark on many romantic adventures and fall in love.Lady and the Tramp was released to theaters on June 22, 1955, to box office success. It was the first animated film to be filmed in the CinemaScope widescreen film process., as well as Disney's first animated film to be distributed by their Buena Vista division. It initially received mixed to negative reviews by film critics, but critical reception for the film has been generally positive in modern times, and the film is now seen as one of the best animated films from Disney. A direct-to-video sequel, Lady and the Tramp II: Scamp's Adventure, was released on February 27, 2001, and a live-action/CGI hybrid remake premiered on November 12, 2019, as a launch title for the Disney+ streaming service."
Cinderella 1950,None
 ,None
 ,None
 ,None
Song of the South 1946,"Song of the South is a 1946 American live-action/animated musical drama film produced by Walt Disney and released by RKO Radio Pictures. It is based on the collection of Uncle Remus stories as adapted by Joel Chandler Harris, and stars James Baskett as Uncle Remus. The film takes place in the southern United States during the Reconstruction era, a period of American history after the end of the American Civil War and the abolition of slavery. The story follows seven-year-old Johnny (Bobby Driscoll) who is visiting his grandmother's plantation for an extended stay. Johnny befriends Uncle Remus, one of the workers on the plantation, and takes joy in hearing his tales about the adventures of Br'er Rabbit, Br'er Fox, and Br'er Bear. Johnny learns from the stories how to cope with the challenges he is experiencing while living on the plantation.Walt Disney had wanted to produce a film based on the Uncle Remus stories for some time. It was not until 1939 that he began negotiating with the Harris family for the film rights, and in 1944, filming for Song of the South began. The studio constructed a plantation set for the outdoor scenes in Phoenix, Arizona, while other scenes were filmed in Hollywood. The film is predominantly live action, but includes three animated segments, which were later released as stand-alone television features. Some scenes also feature a combination of live action with animation. Song of the South premiered in Atlanta in November 1946 and the remainder of its initial theater run was a financial success. The song  ""Zip-a-Dee-Doo-Dah"" won the 1948 Academy Award for Best Original Song and Baskett received an Academy Honorary Award for his performance as Uncle Remus.Since its original release, Song of the South has remained a subject of controversy. Some critics have described the film's portrayal of African Americans as racist and offensive, maintaining that the black vernacular and other qualities are stereotypes. In addition, the plantation setting is sometimes criticized as idyllic and glorified. Because of this controversy, Disney has not released Song of the South on any home video format in the United States, nor is it available on its streaming platform Disney+. Some of the musical and animated sequences have been released through other means, and the full film has seen home video distribution in other countries. The cartoon characters from the film have continued to appear in a variety of books, comics, and other media. The Disney theme park ride Splash Mountain was originally based on the film's animated sequences when it opened in 1989."
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
The Incredibles 2004,"The Incredibles is a 2004 American computer-animated superhero film produced by Pixar Animation Studios and released by Walt Disney Pictures. Written and directed by Brad Bird, it stars the voices of Craig T. Nelson, Holly Hunter, Sarah Vowell, Spencer Fox, Jason Lee, Samuel L. Jackson, and Elizabeth Peña. Set in a fictitious version of the 1960s, the film follows Bob and Helen Parr, a couple of superheroes, known as Mr. Incredible and Elastigirl, who hide their powers in accordance with a government mandate, and attempt to live a quiet suburban life with their three children. Bob's desire to help people draws the entire family into a confrontation with a vengeful fan-turned-foe.Bird, who was Pixar's first outside director, developed the film as an extension of the 1960s comic books and spy films from his boyhood and personal family life. He pitched the film to Pixar after Warner Bros.' box office disappointment of his first feature, The Iron Giant (1999), and carried over much of its staff to develop The Incredibles. The animation team was tasked with animating an all-human cast, which required creating new technology to animate detailed human anatomy, clothing, and realistic skin and hair. Michael Giacchino composed the film's orchestral score.The film premiered on October 24, 2004, at the El Capitan Theatre. It was theatrically released on October 27, 2004, at the BFI London Film Festival in London, United Kingdom, and had its general release in the United States on November 5, 2004. It performed well at the box office, grossing $633 million worldwide during its original theatrical run. The Incredibles received critical acclaim from critics and audiences, winning two Academy Awards and the Annie Award for Best Animated Feature. It was the first entirely animated film to win the prestigious Hugo Award for Best Dramatic Presentation. A sequel, Incredibles 2, was released on June 15, 2018."
 ,None
Teacher&apos;s Pet 2003,None
 ,None
Lilo &amp; Stitch 2002,None
 ,None
"Monsters , Inc . 2001","Monsters, Inc. is a 2001 American computer-animated monster comedy film produced by Pixar Animation Studios and distributed by Walt Disney Pictures. Featuring the voices of John Goodman, Billy Crystal, Steve Buscemi, James Coburn, Mary Gibbs and Jennifer Tilly, the film was directed by Pete Docter in his directorial debut, and executive produced by John Lasseter and Andrew Stanton. The film centers on two monsters—James P. ""Sulley"" Sullivan and his one-eyed partner and best friend Mike Wazowski—employed at the titular energy-producing factory Monsters, Inc., which generates power by scaring human children. However, the monster world believes that the children are toxic, and when one sneaks into the factory, that child must be returned home before it is too late.Docter began developing the film in 1996, and wrote the story with Jill Culton, Jeff Pidgeon and Ralph Eggleston. Stanton wrote the screenplay with screenwriter Daniel Gerson. The characters went through many incarnations over the film's five-year production process. The technical team and animators found new ways to simulate fur and cloth realistically for the film. Randy Newman, who composed the music for Pixar's three prior films, returned to compose for its fourth.Upon its release on November 2, 2001, Monsters, Inc. received critical acclaim and was a commercial success, grossing over $577 million worldwide to become the third highest-grossing film of 2001. The film won the Academy Award for Best Original Song for ""If I Didn't Have You"" and was nominated for the first Best Animated Feature, but lost to DreamWorks' Shrek, and was also nominated for Best Original Score and Best Sound Editing. Monsters, Inc. saw a 3D re-release in theaters on December 19, 2012. A prequel titled Monsters University, which was directed by Dan Scanlon, was released on June 21, 2013. A television series/sequel titled Monsters at Work premiered on Disney+ on July 7, 2021."
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
A Bug&apos;s Life 1998,None
 ,None
 ,None
 ,None
 ,None
 ,None
