 ,None
 ,None
 ,None
Finding Nemo 2002,"Finding Nemo is a 2003 American computer-animated adventure film produced by Pixar Animation Studios and released by Walt Disney Pictures. Directed and co-written by Andrew Stanton with co-direction by Lee Unkrich, the screenplay was written by Bob Peterson, David Reynolds, and Stanton from a story by Stanton. The film stars the voices of Albert Brooks, Ellen DeGeneres, Alexander Gould, and Willem Dafoe. It tells the story of an overprotective clownfish named Marlin who, along with a regal blue tang named Dory, searches for his missing son Nemo. Along the way, Marlin learns to take risks and comes to terms with Nemo taking care of himself.Released on May 30, 2003, Finding Nemo won the Academy Award for Best Animated Feature, the first Pixar film to do so. It was also nominated in three more categories, including Best Original Screenplay. Additionally, it became the highest-grossing animated film at the time of its release, and was the second-highest-grossing film of 2003, earning a total of $871 million worldwide by the end of its initial theatrical run.Finding Nemo is the best-selling DVD title of all time, with over 40 million copies sold as of 2006, and was the highest-grossing G-rated film of all time before Pixar's own Toy Story 3 overtook it. The film was re-released in 3D in 2012. In 2008, the American Film Institute named it as the 10th greatest animated film ever made as part of their 10 Top 10 lists. In a 2016 poll of international critics conducted by BBC, Finding Nemo was voted one of the 100 greatest motion pictures since 2000. The sequel, Finding Dory, was released in June 2016."
 ,None
 ,None
Aladdin 1992,"Aladdin is a 1992 American animated musical fantasy comedy film produced by Walt Disney Feature Animation and released by Walt Disney Pictures. The film is the 31st Disney animated feature film and was the fourth produced during the Disney Renaissance. It was produced and directed by Ron Clements and John Musker, and is based on the Arabic folktale of the same name from the One Thousand and One Nights. The voice cast features Scott Weinger, Robin Williams, Linda Larkin, Jonathan Freeman, Frank Welker, Gilbert Gottfried, and Douglas Seale. The film follows the titular Aladdin, an Arabian street urchin, who finds a magic lamp containing a genie. He disguises himself as a wealthy prince and tries to impress the Sultan and his daughter.Lyricist Howard Ashman first pitched the idea, and the screenplay went through three drafts before then-Disney Studios president Jeffrey Katzenberg agreed to its production. The animators based their designs on the work of caricaturist Al Hirschfeld, and computers were used for both finishing the artwork and creating some animated elements. The musical score was written by Alan Menken and features six songs with lyrics written by both Ashman and Sir Tim Rice, who took over after Ashman's death.Aladdin was released on November 25, 1992, to critical and commercial success, becoming the highest-grossing film of 1992 with an earning of over $504 million in worldwide box office revenue. Upon release, it became the first animated feature to reach the half-billion-dollar mark and was the highest-grossing animated film of all time until it was surpassed by The Lion King (1994).Aladdin garnered two Academy Awards, as well as other accolades for its soundtrack, which had the first and only number from a Disney feature to earn a Grammy Award for Song of the Year, for the film's ""A Whole New World"", sung by Peabo Bryson and Regina Belle. The film's home video VHS release also set a sales record and grossed about $500 million in the United States. Aladdin's success led to various derived works and other material inspired by the film, including two direct-to-video sequels, The Return of Jafar (1994) and Aladdin and the King of Thieves (1996); an animated television series of the same name; and a Broadway adaptation. A live-action film adaptation directed by Guy Ritchie was released on May 24, 2019."
 ,None
Who Framed Roger Rabbit ? 1988,"Who Framed Roger Rabbit is a 1988 American live-action/animated comedy mystery film directed by Robert Zemeckis, produced by Frank Marshall and Robert Watts, and written by Jeffrey Price and Peter S. Seaman. Loosely based on the 1981 novel Who Censored Roger Rabbit? by Gary K. Wolf, the film stars Bob Hoskins, Christopher Lloyd, Charles Fleischer, Stubby Kaye, and Joanna Cassidy. Set in a 1947 version of Hollywood where cartoon characters (commonly referred as ""toons"") and people co-exist, the film follows Eddie Valiant, a private investigator who must exonerate Roger Rabbit, a toon who has been accused of murdering a wealthy businessman.Walt Disney Pictures purchased the film rights for the film's story in 1981. Price and Seaman wrote two drafts of the script before Disney brought in executive producer Steven Spielberg and his production company, Amblin Entertainment. Zemeckis was brought on to direct the film while Canadian animator Richard Williams was hired to supervise the animation sequences. Production was moved from Los Angeles to Elstree Studios in England to accommodate Williams and his group of animators. While filming, the production budget began to rapidly expand and the shooting schedule ran longer than expected.The film was released through Disney's Touchstone Pictures banner on June 22, 1988. It received acclaim from critics, who praised its visuals, humor, writing and performances, with critics and audiences considering it to be ""groundbreaking"". It grossed $329.8 million worldwide, becoming one of the highest-grossing films in the year. It brought a renewed interest in the Golden age of American animation, spearheading modern American animation and the Disney Renaissance. It won three Academy Awards for Best Film Editing, Best Sound Effects Editing and Best Visual Effects and received a Special Achievement Academy Award for its animation direction by Williams. In 2016, it was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant""."
 ,None
 ,None
"Monsters , Inc . 2001","Monsters, Inc. is a 2001 American computer-animated monster comedy film produced by Pixar Animation Studios and distributed by Walt Disney Pictures. Featuring the voices of John Goodman, Billy Crystal, Steve Buscemi, James Coburn, Mary Gibbs and Jennifer Tilly, the film was directed by Pete Docter in his directorial debut, and executive produced by John Lasseter and Andrew Stanton. The film centers on two monsters—James P. ""Sulley"" Sullivan and his one-eyed partner and best friend Mike Wazowski—employed at the titular energy-producing factory Monsters, Inc., which generates power by scaring human children. However, the monster world believes that the children are toxic, and when one sneaks into the factory, that child must be returned home before it is too late.Docter began developing the film in 1996, and wrote the story with Jill Culton, Jeff Pidgeon and Ralph Eggleston. Stanton wrote the screenplay with screenwriter Daniel Gerson. The characters went through many incarnations over the film's five-year production process. The technical team and animators found new ways to simulate fur and cloth realistically for the film. Randy Newman, who composed the music for Pixar's three prior films, returned to compose for its fourth.Upon its release on November 2, 2001, Monsters, Inc. received critical acclaim and was a commercial success, grossing over $577 million worldwide to become the third highest-grossing film of 2001. The film won the Academy Award for Best Original Song for ""If I Didn't Have You"" and was nominated for the first Best Animated Feature, but lost to DreamWorks' Shrek, and was also nominated for Best Original Score and Best Sound Editing. Monsters, Inc. saw a 3D re-release in theaters on December 19, 2012. A prequel titled Monsters University, which was directed by Dan Scanlon, was released on June 21, 2013. A television series/sequel titled Monsters at Work premiered on Disney+ on July 7, 2021."
 ,None
 ,None
Pinnochio 1940,"Pinocchio is a 1940 American animated musical fantasy film produced by Walt Disney Productions and based on the 1883 Italian children's novel The Adventures of Pinocchio by Carlo Collodi. It was the 2nd animated feature film produced by Disney, made after the first animated success Snow White and the Seven Dwarfs (1937).The plot involves an old Italian woodcarver named Geppetto who carves a wooden puppet named Pinocchio. The puppet is brought to life by a blue fairy, who informs him that he can become a real boy if he proves himself to be ""brave, truthful, and unselfish"". Pinocchio's efforts to become a real boy involve encounters with a host of unsavory characters. The key character of Jiminy Cricket is based on a 100-year ""wise, old"" talking cricket from the original book, who warns Pinocchio of his impudence when they meet only to be killed in return shortly after, before returning as a ghost.  The film was adapted by several storyboard artists from Collodi's book. The production was supervised by Ben Sharpsteen and Hamilton Luske, and the film's sequences were directed by Norman Ferguson, T. Hee, Wilfred Jackson, Jack Kinney, and Bill Roberts. Pinocchio was a groundbreaking achievement in the area of effects animation, giving realistic movement to vehicles, machinery and natural elements such as rain, lightning, smoke, shadows and water. The film was released to theaters by RKO Radio Pictures on February 7, 1940.Although it became the first animated feature to win a competitive Academy Award — winning two for Best Music, Original Score and for Best Music, Original Song for ""When You Wish Upon a Star"" — it was initially a box office bomb, mainly due to World War II cutting off the European and Asian markets overseas. It eventually made a profit in its 1945 reissue, and is considered one of the greatest animated films ever made, with a 100% rating on the website Rotten Tomatoes. The film and characters are still prevalent in popular culture, featuring at various Disney parks and in other forms of entertainment. In 1994, Pinocchio was added to the United States National Film Registry for being deemed ""culturally, historically, or aesthetically significant"".In April 2015, a live-action adaptation directed by Robert Zemeckis had officially entered development and began filming in March 2021."
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
Beauty and the Beast 1991,"Beauty and the Beast is a 1991 American animated musical romantic fantasy film produced by Walt Disney Feature Animation, released by Walt Disney Pictures, produced by Don Hahn, and directed by Gary Trousdale and Kirk Wise. The 30th Disney animated feature film and the third released during the Disney Renaissance period, it is based on the 1756 French fairy tale of the same name by Jeanne-Marie Leprince de Beaumont (who was only credited in the French dub), and ideas from the 1946 French film of the same name directed by Jean Cocteau. Beauty and the Beast focuses on the relationship between the Beast (voice of Robby Benson), a prince who is magically transformed into a monster and his servants into household objects as punishment for his arrogance, and Belle (voice of Paige O'Hara), a young woman whom he imprisons in his castle. To break the curse, Beast must learn to love Belle and earn her love in return before the last petal falls from an enchanted rose or else the Beast will remain a monster forever. The film also features the voices of Richard White, Jerry Orbach, David Ogden Stiers, and Angela Lansbury.Walt Disney first attempted to adapt Beauty and the Beast into an animated film during the 1930s and 1950s, but was unsuccessful. Following the success of The Little Mermaid (1989), Walt Disney Pictures decided to adapt the fairy tale, which Richard Purdum originally conceived as a non-musical. Disney chairman Jeffrey Katzenberg eventually dismissed Purdum's idea and ordered that the film be a musical similar to The Little Mermaid instead. The film was directed by Gary Trousdale and Kirk Wise in their directorial debut, with a screenplay by Linda Woolverton story first credited to Roger Allers. Lyricist Howard Ashman and composer Alan Menken wrote the film's songs. Ashman, who additionally served as the film's executive producer, died of AIDS-related complications six months before the film's release, and the film is thus dedicated to his memory.Beauty and the Beast premiered as an unfinished film at the New York Film Festival on September 29, 1991, followed by its theatrical release as a completed film at the El Capitan Theatre on November 13. The film grossed $331 million at the box office worldwide on a $25 million budget and received widespread critical acclaim for its romantic narrative, animation (particularly the ballroom scene), characters and musical numbers. Beauty and the Beast won the Golden Globe Award for Best Motion Picture – Musical or Comedy, the first animated film to ever win that category. It also became the first animated film to be nominated for the Academy Award for Best Picture at the 64th Academy Awards, where it won the Academy Award for Best Original Score and Best Original Song for its title song and received additional nominations for Best Original Song and Best Sound. In April 1994, Beauty and the Beast became Disney's first animated film to be adapted into a Broadway musical, which ran until 2007.An IMAX version of the film was released in 2002, and included ""Human Again"", a new five-minute musical sequence that had been cut from the film prior to its release, but was included in the 1994 musical. That same year, the film was selected for preservation in the United States National Film Registry by the Library of Congress for being ""culturally, historically, or aesthetically significant"". After the success of the 3D re-release of The Lion King, the film was reissued in 3D in 2012. A live-action adaptation of the film directed by Bill Condon was released on March 17, 2017."
 ,None
 ,None
 ,None
 ,None
101 Dalmations 1961,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
 ,None
The Little Mermaid 1989,"The Little Mermaid is a 1989 American animated musical fantasy film produced by Walt Disney Feature Animation and Walt Disney Pictures. The 28th Disney animated feature film, it is based on the 1837 Danish fairy tale of the same name by Hans Christian Andersen. The film tells the story of a mermaid named Ariel, who dreams of becoming human and falls in love with a human prince named Eric, which leads her to make a magic deal with the sea witch, Ursula, to become human and be with him. Written and directed by Ron Clements and John Musker, with music by Alan Menken and lyrics by Howard Ashman (who also served as producer alongside John Musker), and art direction by Michael Peraza Jr. and Donald A. Towns, the film features the voices of Jodi Benson, Christopher Daniel Barnes, Pat Carroll, Samuel E. Wright, Jason Marin, Kenneth Mars, and Buddy Hackett.Walt Disney planned to put the story in a proposed package film containing Andersen's stories, but scrapped the project. In 1985, while working on The Great Mouse Detective (1986), Clements and Musker decided to adapt the fairy tale and proposed it to Disney Studios chairman Jeffrey Katzenberg, who initially declined due to its similarities to a proposed sequel to the 1984 film Splash, but ultimately approved of it. Ashman became involved and brought in Menken. With supervision from Katzenberg, they made a Broadway-style structure with musical numbers as the staff was working on Oliver & Company (1988). Katzenberg warned that the film would earn less since it appealed to females, but he eventually became convinced that it would be Disney's first blockbuster hit.The Little Mermaid was released to theaters on November 17, 1989 to critical acclaim, earning praise for the animation, music, and characters. It was also a commercial success, garnering $84 million at the domestic box office during its initial release, and $233 million in total lifetime gross worldwide. After the major success of both the 1986 Disney animated film The Great Mouse Detective and the 1988 Disney/Amblin live-action/animated film Who Framed Roger Rabbit, The Little Mermaid is given credit for breathing life back into the art of Disney animated feature films after some films produced by Disney were struggling. It also marked the start of the era known as the Disney Renaissance. The film won two Academy Awards for Best Original Score and Best Original Song (""Under the Sea"").The film's success led to a stage adaptation with a book by Doug Wright and additional songs by Alan Menken and new lyricist Glenn Slater opened in Denver in July 2007 and began performances on Broadway January 10, 2008 starring Sierra Boggess. Other derived works and material inspired by the movie, include a live-action film adaptation, directed by Rob Marshall, currently in post-production, and a 2019 live musical presentation of the film airing on ABC as part of The Wonderful World of Disney."
 ,None
Fantasia 1940,"Fantasia is a 1940 American animated film produced and released by Walt Disney Productions, with story direction by Joe Grant and Dick Huemer and production supervision by Walt Disney and Ben Sharpsteen. The third Disney animated feature film, it consists of eight animated segments set to pieces of classical music conducted by Leopold Stokowski, seven of which are performed by the Philadelphia Orchestra. Music critic and composer Deems Taylor acts as the film's Master of Ceremonies who introduces each segment in live action.Disney settled on the film's concept in 1938 as work neared completion on The Sorcerer's Apprentice, originally an elaborate Silly Symphony cartoon designed as a comeback role for Mickey Mouse, who had declined in popularity. As production costs surpassed what the short could earn, Disney decided to include it in a feature-length film of multiple segments set to classical pieces with Stokowski and Taylor as collaborators. The soundtrack was recorded using multiple audio channels and reproduced with Fantasound, a pioneering sound system developed by Disney and RCA that made Fantasia the first commercial film shown in stereo and a precursor to surround sound.Fantasia was first released as a theatrical roadshow that was held in 13 cities across the U.S. between 1940 and 1941; the first began at the Broadway Theatre in New York City on November 13, 1940. While acclaimed by critics, it failed to make a profit owing to World War II's cutting off distribution to the European market, the film's high production costs, and the expense of building Fantasound equipment and leasing theatres for the roadshow presentations. Since 1942, the film has been reissued multiple times by RKO Radio Pictures and Buena Vista Distribution with its original footage and audio being deleted, modified, or restored in each version. When adjusted for inflation, Fantasia is the 24th highest-grossing film of all time in the U.S.The Fantasia franchise has grown to include video games, Disneyland attractions, and a live concert series. A sequel, Fantasia 2000, co-produced by Walt's nephew Roy E. Disney, was released in 1999. Fantasia has grown in reputation over the years and is now widely acclaimed; in 1998 the American Film Institute ranked it as the 58th greatest American film in their 100 Years...100 Movies and the fifth greatest animated film in their 10 Top 10 list. In 1990, Fantasia was selected for preservation in the United States National Film Registry by the Library of Congress as being ""culturally, historically, or aesthetically significant""."
 ,None
Winnie the Pooh 1966 - present,"Winnie the Pooh, the fictional teddy bear created by English author A. A. Milne, is one of the most popular characters adapted for film and television by The Walt Disney Company. Disney first received certain licensing rights to the Winnie the Pooh stories, characters, and trademarks from Stephen Slesinger, Inc. and the estate of A. A. Milne in 1961."
 ,None
The Jungle Book 1967,None
 ,None
 ,None
Snow White and the Seven Dwarfs 1937,"Snow White and the Seven Dwarfs is a 1937 American animated musical fantasy film produced by Walt Disney Productions and released by RKO Radio Pictures. Based on the 1812 German fairy tale by the Brothers Grimm, it is the first full-length traditionally animated feature film and the first Disney animated feature film. The story was adapted by storyboard artists Dorothy Ann Blank, Richard Creedon, Merrill De Maris, Otto Englander, Earl Hurd, Dick Rickard, Ted Sears and Webb Smith. David Hand was the supervising director, while William Cottrell, Wilfred Jackson, Larry Morey, Perce Pearce, and Ben Sharpsteen directed the film's individual sequences.Snow White premiered at the Carthay Circle Theatre in Los Angeles, California on December 21, 1937. It was a critical and commercial success and, with international earnings of more than $8 million during its initial release, (compared to its $1.5 million budget), it briefly held the record of highest-grossing sound film at the time. The popularity of the film has led to its being re-released theatrically many times, until its home video release in the 1990s. Adjusted for inflation, it is one of the top-ten performers at the North American box office and the highest-grossing animated film. Worldwide, its inflation-adjusted earnings top the animation list.Snow White was nominated for Best Musical Score at the Academy Awards in 1938, and the next year, producer Walt Disney was awarded an honorary Oscar for the film. This award was unique, consisting of one normal-sized, plus seven miniature Oscar statuettes. They were presented to Disney by Shirley Temple.In 1989, the United States Library of Congress deemed the film ""culturally, historically, or aesthetically significant"" and selected it as one of the first 25 films for preservation in the National Film Registry. The American Film Institute ranked it among the 100 greatest American films, and also named the film as the greatest American animated film of all time in 2008. Disney's take on the fairy tale has had a significant cultural impact, resulting in popular theme park attractions, a video game, and a Broadway musical."
 ,None
 ,None
Bambi 1942,"Bambi is a 1942 American animated drama film directed by David Hand (supervising a team of sequence directors), produced by Walt Disney and based on the 1923 book Bambi, a Life in the Woods by Austrian author and hunter Felix Salten. The film was released by RKO Radio Pictures on August 13, 1942, and is the fifth Disney animated feature film.The main characters are Bambi, a white-tailed deer; his parents (the Great Prince of the forest and his unnamed mother); his friends Thumper (a pink-nosed rabbit); and Flower (a skunk); and his childhood friend and future mate, Faline. In the original book, Bambi was a roe deer, a species native to Europe; but Disney decided to base the character on a mule deer from Arrowhead, California. Illustrator Maurice ""Jake"" Day convinced Disney that the mule deer had large ""mule-like"" ears and were more common to western North America; but that the white-tail deer was more recognized throughout America.The film received three Academy Award nominations: Best Sound (Sam Slyfield), Best Song (for ""Love Is a Song"" sung by Donald Novis) and Original Music Score.In June 2008, the American Film Institute presented a list of its ""10 Top 10""—the best ten films in each of ten classic American film genres—after polling over 1,500 people from the creative community. Bambi placed third in animation. In December 2011, the film was added to the National Film Registry of the Library of Congress as being ""culturally, historically and aesthetically significant"".In January 2020, it was announced that a photorealistic computer-animated remake was in development."
 ,None
A Bug&apos;s Life 1998,None
 ,None
 ,None
 ,None
 ,None
 ,None
Alice in Wonderland 1951,None
 ,None
 ,None
 ,None
Lady and the Tramp 1955,"Lady and the Tramp is a 1955 American animated musical romance film produced by Walt Disney and released by Buena Vista Film Distribution.  The 15th Disney animated feature film, it was directed by Clyde Geronimi, Wilfred Jackson, and Hamilton Luske, and features the voices of Barbara Luddy, Larry Roberts, Bill Thompson, Bill Baucom, Verna Felton, and Peggy Lee. Based on the 1945 Cosmopolitan magazine story ""Happy Dan, The Cynical Dog"" by Ward Greene, Lady and the Tramp tells the story of a female American Cocker Spaniel named Lady who lives with a refined, upper-middle-class family and a male stray mutt called Tramp. When the two dogs meet, they embark on many romantic adventures and fall in love.Lady and the Tramp was released to theaters on June 22, 1955, to box office success. It was the first animated film to be filmed in the CinemaScope widescreen film process., as well as Disney's first animated film to be distributed by their Buena Vista division. It initially received mixed to negative reviews by film critics, but critical reception for the film has been generally positive in modern times, and the film is now seen as one of the best animated films from Disney. A direct-to-video sequel, Lady and the Tramp II: Scamp's Adventure, was released on February 27, 2001, and a live-action/CGI hybrid remake premiered on November 12, 2019, as a launch title for the Disney+ streaming service."
 ,None
 ,None
 ,None
Peter Pan 1953,"Peter Pan is a 1953 American animated adventure fantasy film produced by Walt Disney Productions and based on the 1904 play Peter Pan, or The Boy Who Wouldn't Grow Up by J. M. Barrie. Directed by Clyde Geronimi, Hamilton Luske and Wilfred Jackson, it is the 14th Disney animated feature film. Starring the voices of Bobby Driscoll, Kathryn Beaumont, Hans Conried, Paul Collins, Heather Angel, and Bill Thompson, the film's plot involves a group of kids who meet Peter Pan and travel to the island of Never Land to stay young, where Peter also attempts to evade Captain Hook.The film was entered into the 1953 Cannes Film Festival, and was originally released on February 5, 1953 by RKO Radio Pictures. Peter Pan was the final Disney animated feature released through RKO before Walt Disney founded his own distribution company, as well as the final Disney film in which all nine members of Disney's Nine Old Men worked together as directing animators. A sequel titled Return to Never Land was released in 2002, and a series of direct-to-DVD prequels produced by Disneytoon Studios focusing on Tinker Bell began in 2008."
 ,None
 ,None
 ,None
