East Hampton Star East Hampton ,"The Town of East Hampton is located in southeastern Suffolk County, New York, at the eastern end of the South Shore of Long Island. It is the easternmost town in the state of New York. At the time of the United States 2010 Census, it had a total population of 21,457.The town includes the village of East Hampton, as well as the hamlets of Montauk, Amagansett, Wainscott, and Springs. It also includes part of the incorporated village of Sag Harbor.East Hampton is located on a peninsula, bordered on the south by the Atlantic Ocean, to the east by Block Island Sound and to the north by Gardiners Bay, Napeague Bay and Fort Pond Bay. To the west is western Long Island, reaching to the East River and New York City. The Town has eight state parks, most located at the water's edge.The town consists of 70 square miles (180 km2) and stretches nearly 25 miles (40 km), from Wainscott in the west to Montauk Point in the east. It is about six miles (10 km) wide at its widest point and less than a mile at its narrowest point. The town has jurisdiction over Gardiners Island, which is one of the largest privately owned islands in the United States. The town has 70 miles (110 km) of shoreline."
"Evening Sun , The Norwich ",None
"Finger Lake Times , The Geneva ","The Finger Lakes are a group of eleven long, narrow, roughly north–south lakes in an area called the Finger Lakes region in New York, in the United States. This region straddles the northern and transitional edge, known as the Finger Lakes Uplands and Gorges ecoregion, of the Northern Allegheny Plateau and the Ontario Lowlands ecoregion of the Great Lakes Lowlands.The geological term finger lake refers to a long, narrow lake in an overdeepened glacial valley, while the proper name Finger Lakes goes back to the late 19th century. Cayuga and Seneca Lakes are among the deepest in the United States, measuring 435 feet (133 m) and 618 feet (188 m) respectively, with bottoms well below sea level. Though none of the lakes' widths exceed 3.5 miles (5.6 km), Seneca Lake is 38.1 miles (61.3 km) long, and 66.9 square miles (173 km2), the largest in total area."
  ,None
Garden City News Garden City ,"The garden city movement is a method of urban planning in which self-contained communities are surrounded by ""greenbelts"", containing proportionate areas of residences, industry, and agriculture. The idea was initiated in 1898 by Ebenezer Howard in the United Kingdom and aims to capture the primary benefits of a countryside environment and a city environment while avoiding the disadvantages presented by both. Howard was knighted in 1927. During his lifetime Letchworth, Brentham Garden Suburb and Welwyn Garden City were built in or near London according to Howard's concept and many other garden cities inspired by his model have since been built all over the world."
Genesse County Express Dansville ,None
"Gloversville Leader - Herald , The Gloversville ","Gloversville is a city in the Mohawk Valley region of Upstate New York, and the most populous city in Fulton County. Gloversville was once the hub of the United States' glovemaking industry, with over two hundred manufacturers in Gloversville and the adjacent city of Johnstown. In 2010, Gloversville had a population of 15,665. In 2019, the U.S. Census Bureau's estimates program calculated that the city's population was 14,747."
Gold Coast Gazette Glen Cove ,None
Greenwood Lake and West Milford News Greenwood Lake ,"Greenwood Lake is an interstate lake approximately seven miles (11 km) long, straddling the border of New York and New Jersey. It is located in the Town of Warwick and the Village of Greenwood Lake, New York (in Orange County) and West Milford, New Jersey (in Passaic County). It is the source of the Wanaque River.The lake was originally called ""Quampium"" by the Munsee Native Americans who lived there. It was renamed ""Long Pond"" by Europeans, who settled the area in the 18th century for farming and ironmaking, and eventually came to be re-christened ""Greenwood Lake.""It was dammed up ca. 1765 by Peter Hasenclever of The American Company to increase the size of the lake for water power used downstream at the Long Pond Ironworks.  The original dam was located even with today's Fox Island, with most of the lake extending north of the state line. In 1837, the lake was again dammed, but at the location of the current dam, this time by the Morris Canal & Banking Company to supply water to the Pompton Feeder of the Morris Canal. The enlarged lake now flooded the Succor Brook at the northern end, forming the East Arm, surrounded ""Lime Ridge"" to create Chapel Island, and flooded the extreme southern end, including parts of Belcher Creek.The enlarged lake began to attract tourists. The Montclair and Greenwood Lake Railway reached the lake at Awosting around 1874, and the ""State Line"" (later Sterling Forest) depot was established around 1876. (This railway later became the New York and Greenwood Lake Railway, and then the Greenwood Lake Division of the Erie Railway.) During its resort era, several steamboats operated on the lake, including the Greenwood Lake Transportation Company's Arlington, Milford, and their side-wheeler, Montclair, built in 1876, which had two decks and is reported to have been capable of carrying from 200 to 400 passengers.  There were also other steamers that were privately run, such as the Pioneer and the Anita, and smaller steam launches, such as the Wilhelmina, the Carrie T., and the Ferncliff, run by specific hotels. These steamboats met the trains and took passengers to the various resorts around the lake in both states.There is a seaplane area on the lake, a few large marinas and lakeside restaurants with docks.  Greenwood Lake Airport just south of the lake has a runway long enough to handle small jets.There are numerous marinas and restaurants along Greenwood Lake.In 2011, the film ""The Magic of Bell Isle"" starring Morgan Freeman was filmed along the lake."
Hamilton County News Speculator ,"Alexander Hamilton (January 11, 1755 or 1757 – July 12, 1804) was a Caribbean-born American statesman, politician, legal scholar, military commander, lawyer, banker, and economist. He was one of the Founding Fathers of the United States. He was an influential interpreter and promoter of the U.S. Constitution, as well as the founder of the nation's financial system, the Federalist Party, the United States Coast Guard, and the New York Post newspaper. As the first secretary of the treasury, Hamilton was the main author of the economic policies of President George Washington's administration. He took the lead in the federal government's funding of the states' debts, as well as establishing the nation's first two de facto central banks (i.e. the Bank of North America and the First Bank of the United States), a system of tariffs, and friendly trade relations with Britain. His vision included a strong central government led by a vigorous executive branch, a strong commercial economy, support for manufacturing, and a strong military.Hamilton was born out of wedlock in Charlestown, Nevis. He was orphaned as a child and taken in by a prosperous merchant. When he reached his teens, he was sent to New York to pursue his education. He took an early role in the militia as the American Revolutionary War began. As an artillery officer in the new Continental Army he saw action in the New York and New Jersey campaign. In 1777, he became a senior aide to Commander in Chief General George Washington, but returned to field command in time for a pivotal action securing victory at the Siege of Yorktown. After the war, he was elected as a representative from New York to the Congress of the Confederation. He resigned to practice law and founded the Bank of New York before entering politics. Hamilton was a leader in seeking to replace the weak confederal government under the Articles of Confederation; he led the Annapolis Convention of 1786, which spurred Congress to call a Constitutional Convention in Philadelphia. He helped ratify the Constitution by writing 51 of the 85 installments of The Federalist Papers, which are still used as one of the most important references for Constitutional interpretation.Hamilton led the Treasury Department as a trusted member of President Washington's first Cabinet. Hamilton successfully argued that the implied powers of the Constitution provided the legal authority to fund the national debt, to assume states' debts, and to create the government-backed Bank of the United States (the First Bank of the United States). These programs were funded primarily by a tariff on imports, and later by a controversial whiskey tax. He opposed administration entanglement with the series of unstable French revolutionary governments. Hamilton's views became the basis for the Federalist Party, which was opposed by the Democratic-Republican Party led by Thomas Jefferson and James Madison. In 1795, he returned to the practice of law in New York. He called for mobilization under President John Adams in 1798–99 against French First Republic military aggression, and became Commanding General of the U.S. Army, which he reconstituted, modernized, and readied for war. The army did not see combat in the Quasi-War, and Hamilton was outraged by Adams' diplomatic approach to the crisis with France. His opposition to Adams' re-election helped cause the Federalist Party defeat in 1800. Jefferson and Aaron Burr tied for the presidency in the electoral college, and Hamilton helped to defeat Burr, whom he found unprincipled, and to elect Jefferson despite philosophical differences.Hamilton continued his legal and business activities in New York City, and was active in ending the legality of the international slave trade. Vice President Burr ran for governor of New York State in 1804, and Hamilton campaigned against him as unworthy. Taking offense, Burr challenged him to a duel on July 11, 1804, in which Burr shot and mortally wounded Hamilton, who died the following day. Hamilton is generally regarded as an astute and intellectually brilliant administrator, politician and financier, if often impetuous. His ideas are credited with laying the foundation for American government and finance."
Herald Community Newspapers Lawrence ,This is a list of newspapers in Kansas.
"Independent , The East Hampton ","The Independent is a local website, formerly a newspaper, published in East Hampton, New York by Schneps Media."
"Independent , The Hillsdale ","Hillsdale College is a private conservative liberal arts college in Hillsdale, Michigan. Founded in 1844 by abolitionists known as Free Will Baptists, it has a liberal arts curriculum that is based on the Western heritage as a product of both the Greco-Roman culture and the Judeo-Christian tradition. Hillsdale requires every student, regardless of concentration of studies, to complete a core curriculum that includes courses on the Great Books, the U.S. Constitution, biology, chemistry, and physics.Since the late 20th century, in order to opt out of federal affirmative action policies, Hillsdale has been among a small number of U.S. colleges to decline governmental financial support, instead depending entirely on private funding to supplement students' tuition."
Ithaca Times Ithaca ,"Ithaca, Ithaki or Ithaka (; Greek: Ιθάκη, Ithaki [iˈθaci]; Ancient Greek: Ἰθάκη, Ithakē [i.tʰá.kɛː]) is a Greek island located in the Ionian Sea, off the northeast coast of Kefalonia and to the west of continental Greece.Ithaca's main island has an area of 96 square kilometres (37 sq mi) and had a population in 2011 of 3,231. It is the second-smallest of seven main Ionian Islands, after Paxi. Ithaca is a separate regional unit of the Ionian Islands region, and the only municipality of the regional unit. The capital is Vathy (or Vathi).Modern Ithaca is generally identified with Homer's Ithaca, the home of Odysseus, whose delayed return to the island is the plot of the classical Greek tale the Odyssey."
"Journal , The Scotia ","Nova Scotia ( NOH-və SKOH-shə) (Scottish Gaelic: Alba Nuadh; French: Nouvelle-Écosse) is one of the thirteen provinces and territories of Canada. It is one of the three Maritime provinces and one of the four Atlantic provinces. Nova Scotia is Latin for ""New Scotland"". Most of the population are native English-speakers.With a population of 923,598 as of 2016, it is the most populous of Canada's four Atlantic provinces. It is the country's second-most densely populated province and second-smallest province by area, both after neighbouring Prince Edward Island. Its area of 55,284 square kilometres (21,345 sq mi) includes Cape Breton Island and 3,800 other coastal islands. The peninsula that makes up Nova Scotia's mainland is connected to the rest of North America by the Isthmus of Chignecto, on which the province's land border with New Brunswick is located. The province borders the Bay of Fundy to the west and the Atlantic Ocean to the south and east, and is separated from Prince Edward Island and the island of Newfoundland by the Northumberland and Cabot straits, respectively.The land that comprises what is now Nova Scotia has been inhabited by the indigenous Miꞌkmaq people for thousands of years. In 1605, Acadia, France's first New France colony, was founded with the creation of Acadia's capital, Port-Royal. Britain fought France for the territory on numerous occasions for over a century afterwards. The Fortress of Louisbourg was a key focus point in the battle for control. Following the Great Upheaval (1755-1763) where the British deported the Acadians en masse, the Conquest of New France (1758-1760) by the British, and the Treaty of Paris (1763), France had to surrender Acadia to the British Empire. During the American Revolutionary War (1775-1783), thousands of Loyalists settled in Nova Scotia. In 1848, Nova Scotia became the first British colony to achieve responsible government, and it federated in July 1867 with New Brunswick and the Province of Canada (now Ontario and Quebec) to form what is now the country of Canada.Nova Scotia's capital and largest city is Halifax, which today is home to about 45 percent of the province's population. Halifax is the thirteenth-largest census metropolitan area in Canada, the largest city in Atlantic Canada, and Canada's second-largest coastal city after Vancouver."
"Journal News , The White Plains ","The Journal News is a newspaper in New York State serving the New York counties of Westchester, Rockland, and Putnam, a region known as the Lower Hudson Valley. It is owned by Gannett.The Journal News was created through a merger of several daily community newspapers serving the lower Hudson, which had previously been organized under the Gannett Suburban Newspapers umbrella; the earliest ancestor of the paper dates to 1852. Although the current newspaper's name comes from the Rockland Journal-News, which was based in West Nyack, New York, and served Rockland County, the Rockland Journal-News was actually the third-largest newspaper that Gannett merged to create the larger newspaper. The Reporter Dispatch from White Plains, New York, and the Herald Statesman in Yonkers were larger and served Westchester County. For years prior to the October 12, 1998, merger that created The Journal News, ten of the newspapers shared some content and printing presses, although the Rockland Journal-News, formerly The Journal-News, the Rockland County Evening Journal and the Nyack Evening Journal, operated its own full composing room and printing press until fall 1996. The Rockland Journal-News had an independent staff of editors, writers, photographers, an artist, etc., from the time of the 1964 purchase by Gannett until the 1996-1998 consolidation period. In that, there was a fierce independence that led to exceptional reporting and photography on both sides of the Hudson River.Gannett acquired nine of the newspapers in 1964 from the Macy family and added The Star in Peekskill, New York in 1985. These newspapers previously appeared on newsstands in the evening. In 1989, Gannett created a morning edition for Putnam County, Westchester, and the Bronx called The Sunrise, but it folded after a year. Today, The Journal News appears in the morning like other New York dailies."
"Journal - Register , The Medina ","The Journal-Register was a three-day (Monday, Wednesday, Friday) evening daily newspaper published in Medina, New York, United States, and covering several towns and villages of Orleans County. It was owned by Greater Niagara Newspapers, a division of Community Newspaper Holdings Inc.Formed from the 1970 merger of the Daily Journal (1903) and the Medina Register, the paper ceased publication at the end of May 2014."
"Lake and Valley Clarion , The Livingston County ","Tammy Jo Alexander (November 2, 1963 – November 9, 1979) was an American homicide victim found in the town of Caledonia, New York, on November 10, 1979. She had been fatally shot twice and left in a field just off U.S. Route 20 near the Genesee River after running away from her home in Brooksville, Florida earlier that year. For more than three decades, she remained unidentified under the name Caledonia Jane Doe or ""Cali Doe"" until January 26, 2015, when police in Livingston County, New York announced her identity 35 years after her death.Alexander was 16 years old when murdered, though her age was not clear to investigators at the time. Most potential forensic evidence was washed away by heavy rain on the night she died, but they knew she had come to the Caledonia area from a distant, warmer locale because she had tan lines on her upper body. Advances in technology allowed investigators to make use of rapidly improving and new forensic techniques to evaluate trace evidence they had collected and, following a successful DNA extraction from her remains in 2005 and a palynological analysis of Alexander's clothing, they concluded that she had spent time in Florida, southern California, Arizona, or northern Mexico prior to her death. Later analysis of isotopes in her bones would lend further support to this conclusion. In addition, a portrait was made of her based on a facial reconstruction, in the hopes that someone would recognize her image, and it was uploaded to an online public database in 2010.Identification was achieved based on a combination of factors; in 2014, a renewed search for her by a close high school friend and Alexander's half-sister resulted in the filing of a new missing persons report with police in Hernando County, Florida, as she had not been seen or heard from since the late 1970s. The artist of the reconstructed photo, a moderator at the Websleuths online community, notified the Livingston County Sheriff's Office about a potential match between the two pictures, and in 2015 a follow-up mitochondrial DNA (MtDNA) analysis confirmed a match with Alexander's half-sister based on the DNA results from 2005.Alexander's case was well-publicized in the time she was unidentified, and the Livingston County police continued to process thousands of leads from the public. The investigation stalled in 1980, leading county officials to arrange for her burial as ""Unidentified Girl"" at Greenmount Cemetery in Dansville, New York. In 1984, serial killer Henry Lee Lucas confessed to the crime, but his statement was not considered credible. The perpetrator remains unidentified."
"Leader , The Corning ","The Leader is an American daily newspaper published in Corning, New York. It is owned by Gannett.The newspaper covers the city of Corning and surrounding villages such as Addison, Bath and  Erwin, in Steuben County, and Horseheads, in Chemung County."
"Leader - Herald , The Gloversville ","Gloversville is a city in the Mohawk Valley region of Upstate New York, and the most populous city in Fulton County. Gloversville was once the hub of the United States' glovemaking industry, with over two hundred manufacturers in Gloversville and the adjacent city of Johnstown. In 2010, Gloversville had a population of 15,665. In 2019, the U.S. Census Bureau's estimates program calculated that the city's population was 14,747."
Lewisboro Ledger Lewisboro ,"Lewisboro is a town in Westchester County, New York, United States. The population was 12,411 at the 2010 census. The town is named after John Lewis, an early settler. Lewisboro is a suburb of New York City."
"Long Island Voice , The Mineola ","Mineola is a village in and the county seat of Nassau County, Long Island, New York, United States. The population was 18,799 at the 2010 census. The name is derived from an Algonquin Chief, Miniolagamika, which means ""pleasant village"".Most of the Incorporated Village of Mineola is in the Town of North Hempstead, with a small portion of its southern edge within the Town of Hempstead. Old Country Road runs along the village's southern border. The area serviced by the Mineola Post Office extends farther south into the adjacent village of Garden City, New York, where the county seat of Nassau County is located. Offices of many Nassau County agencies are in both Mineola and Garden City."
  ,None
"News - Review , The Mattituck ","Various newspapers and magazines endorsed candidates in the 2020 United States presidential election, as follows. Tables below also show which candidate each publication endorsed in the 2016 United States presidential election (where known) and include only endorsements for the general election. Primary endorsements are separately listed - see News media endorsements in the 2020 United States presidential primaries."
"Niagara Gazette , The Niagara Falls ","Niagara Falls  is a group of three waterfalls at the southern end of Niagara Gorge, spanning the border between the province of Ontario in Canada and the state of New York in the United States. The largest of the three is Horseshoe Falls, also known as Canadian Falls, which straddles the international border of the two countries. The smaller American Falls and Bridal Veil Falls lie within the United States. Bridal Veil Falls is separated from Horseshoe Falls by Goat Island and from American Falls by Luna Island, with both islands situated in New York.Flowing north as part of the Niagara River, which drains Lake Erie into Lake Ontario, the combined falls have the highest flow rate of any waterfall in North America that has a vertical drop of more than 50 m (160 ft). During peak daytime tourist hours, more than 168,000 m3  (six million cubic feet) of water goes over the crest of the falls every minute. Horseshoe Falls is the most powerful waterfall in North America, as measured by flow rate. Niagara Falls is famed for its beauty and is a valuable source of hydroelectric power. Balancing recreational, commercial, and industrial uses has been a challenge for the stewards of the falls since the 19th century.Niagara Falls is located 27 km (17 mi) north-northwest of Buffalo, New York, and 121 km (75 mi) south-southeast of Toronto, between the twin cities of Niagara Falls, Ontario, and Niagara Falls, New York. Niagara Falls was formed when glaciers receded at the end of the Wisconsin glaciation (the last ice age), and water from the newly formed Great Lakes carved a path over and through the Niagara Escarpment en route to the Atlantic Ocean."
North County News Yorktown Heights ,"Yorktown Heights station is a former railroad station on the Putnam Line in Yorktown Heights, New York, United States. It is a wooden building located on Commerce Street at the intersection of Underhill Avenue in Railroad Park.The station was originally built in 1877 by the New York, Westchester and Putnam Railway along a line originally installed by the New York and Boston Railroad that is today a rail trail. It is one of the only three left in Westchester County, and one of only two in that scale and style. In 1981, it was listed on the National Register of Historic Places as Yorktown Heights Railroad Station, the only property listed in the town."
Nyack Villager Nyack ,None
"Olean Times Herald , The Olean ","Olean ( OH-lee-ann) is a city in Cattaraugus County, New York, United States. Olean is the largest city in Cattaraugus County and serves as its financial, business, transportation and entertainment center. It is one of the principal cities of the Southern Tier region of Upstate New York.The city is surrounded by the town of Olean and is located in the southeastern part of Cattaraugus County. The population was 13,437 in 2019 per the United States Census Bureau."
Oneida Daily Dispatch Oneida ,"Oneida () is a city in Madison County located west of Oneida Castle (in Oneida County) and east of Wampsville, New York, United States. The population was 11,390 at the 2010 census. The city, like both Oneida County and the nearby silver and china maker, was named for the Oneida tribe, which had a large territory here around Oneida Lake during the colonial period."
Oneida - Madison Pennysaver Clinton ,None
Palladium - Times Online Oswego ,"Oswego () is a city in Oswego County, New York, United States.  The population was 18,142 at the 2010 census. Oswego is located on Lake Ontario in north-central New York and promotes itself as ""The Port City of Central New York."" It is the county seat of Oswego County.The city of Oswego is bordered by the towns of Oswego, Minetto, and Scriba to the west, south, and east, respectively, and by Lake Ontario to the north. Oswego Speedway is a nationally known automobile racing facility. The State University of New York at Oswego is located just outside the city on Lake Ontario."
Pelham Weekly Pelham ,"The Taking of Pelham 123 is a 2009 American action thriller film directed by Tony Scott. It is a film adaptation of the novel of the same name by Morton Freedgood (writing under the pseudonym John Godey), and is a remake of the original 1974 film adaptation of the same name, which was also remade in 1998 as a television movie. The film is about a train dispatcher (Denzel Washington), who is pressed into the role of negotiator after a criminal (John Travolta) hijacks a subway car of passengers. Production began in March 2008, and it was released on June 12, 2009."
"Post - Journal , The Jamestown ","The  Post-Journal is a daily newspaper, serving the area around Jamestown, New York. The current editor of the paper is John Whittaker. It is owned by Ogden Newspapers Inc. and is billed as ""southwestern New York's leading newspaper"" with a circulation of over 10,000 newspapers. The morning newspaper is published six days a week, with the Saturday edition branded as the Weekender; a Sunday edition was launched in the early 1990s but was discontinued in 2019.Its nearby sister publications include the Warren Times-Observer and the Dunkirk Observer.On March 13, 2014, the entirety of the newspaper's Web site was placed behind a paywall. The paywall was removed November 1, 2016. The site had previously been behind a paywall for most of the early 2000s but that paywall was also removed.The Jamestown Journal (weekly) was founded in 1796 by Adolphus B. Fletcher. The Jamestown Journal (daily) was founded by Fletcher in June 1826. In 1941, the Jamestown Evening Journal and Jamestown Post consolidated."
Post - Star Glens Falls ,"Cool Insuring Arena (originally called Glens Falls Civic Center) is a 4,794-seat multi-purpose arena located in downtown Glens Falls, New York, that currently serves as the home of the Adirondack Thunder of the ECHL. Built in 1979, it was originally the home of the Adirondack Red Wings, AHL affiliate of the Detroit Red Wings."
Poughkeepsie Journal Poughkeepsie ,"Poughkeepsie ( pə-KIP-see, officially the City of Poughkeepsie, separate from the Town of Poughkeepsie around it) is a city in the U.S. state of New York. It is the county seat of Dutchess County, with a 2019 census-estimated population of 30,515. Poughkeepsie is in the Hudson River Valley region, midway between the core of the New York metropolitan area and the state capital of Albany. It is a principal city of the Poughkeepsie–Newburgh–Middletown metropolitan area which belongs to the New York metropolitan area. It is served by the nearby Hudson Valley Regional Airport and Stewart International Airport in Orange County, New York.Poughkeepsie has been called ""The Queen City of the Hudson"". It was settled in the 17th century by the Dutch and became New York State's second capital shortly after the American Revolution. It was chartered as a city in 1854. Major bridges in the city include the Walkway over the Hudson, a former railroad bridge called the Poughkeepsie Bridge which reopened as a public walkway on October 3, 2009; and the Mid-Hudson Bridge, a major thoroughfare built in 1930 that carries U.S. Route 44 over the Hudson. The city of Poughkeepsie lies in New York's 18th congressional district.The City of Poughkeepsie and neighboring Town of Poughkeepsie are generally viewed as a single place and are commonly referred to collectively as ""Poughkeepsie"", with a combined population of 74,751 in 2018.Poughkeepsie is situated between the Lower Hudson and the Capital District regions, and the city's economy is stimulated by several major corporations, including IBM. Educational institutions include Marist College, Vassar College, Dutchess Community College and The Culinary Institute of America."
Press and Sun - Bulletin Binghamton ,"The Press & Sun-Bulletin is a daily newspaper serving the area around Binghamton, New York.    It was formed by the 1985 merger of The Evening Press (which was known as The Binghamton Press prior to 1960) and The Sun-Bulletin.  It is owned by  Gannett, who purchased The Binghamton Press in 1943 and The Sun-Bulletin in 1971."
Press - Republican Plattsburgh ,"The Press-Republican is a daily newspaper published five days a week, Tuesday through Friday with a Saturday weekend edition in Plattsburgh, New York, United States. It is owned by Community Newspaper Holdings Inc., a subsidiary of the Retirement Systems of Alabama.The Press-Republican covers Clinton, Essex and Franklin counties in Northeastern New York state.Community Newspaper Holdings bought the Press-Republican in late 2006 from Ottaway Community Newspapers, a division of Dow Jones & Company."
Putnam County News and Recorder Cold Spring ,"Putnam County is a county located in the U.S. state of New York. As of the 2010 census, the population was 99,710. The county seat is Carmel. Putnam County formed in 1812 from Dutchess County and is named for Israel Putnam, a hero in the French and Indian War and a general in the American Revolutionary War.Putnam County is included in the New York-Newark-Jersey City, NY-NJ-PA Metropolitan Statistical Area. It is located in the lower Hudson River Valley. Midtown Manhattan is around a one-hour drive, and Grand Central Terminal is approximately one hour and twenty minutes by train from the county.It is one of the most affluent counties in America, ranked 21st by median household income, and 43rd by per-capita income, according to the 2012 American Community Survey and 2009-2013 American Community Survey, respectively."
River Reporter Narrowsburg ,"The Narrowsburg–Darbytown Bridge is an arch under bridge spanning the Delaware River between Darbytown, Pennsylvania and Narrowsburg, New York. It carries Pennsylvania Route 652 and New York State Route 52. Narrowsburg is located in the town of Tusten, but the hamlet along the river's edge is known as Narrowsburg because it is the narrowest part of the River.In either 1810 or 1830, the Narrowsburg Bridge Company obtained a charter to construct a 25-foot-wide bridge (7.6 m) across the narrows, and to charge a toll for its use. The rates of passage were 37 ½ cents for a one-horse wagon, $1 for 4 horses, and 6 cents for a person walking: to put this in perspective, a good laborer could earn one dollar for a full day's work (12–15 hours).  The bridge became part of a transportation system, which included the Mount Hope–Lumberland Turnpike, chartered in 1812. This pike ran from Orange County, New York to Honesdale, Pennsylvania and in many places was reinforced by a plank road. Ice and high water apparently took out at least two bridges before 1848.In 1899, the Oswego Bridge Company constructed an iron structure, which lasted until the present interstate bridge was completed in 1954. It was not until January 12, 1927, that the bridge became toll free, after being purchased by the New York-Pennsylvania Joint Bridge Commission for $55,000.In 2013, the bridge underwent emergency repairs that were estimated between $200,000 and $250,000. There were also plans announced for the middle of 2017 into 2018 to make structural repairs and paving work. Those plans for repairs, repaving and repainting were done in 2018."
Queens Tribune Fresh Meadows ,"Fresh Meadows is a neighborhood in the northeastern section of the New York City borough of Queens. Fresh Meadows used to be part of the broader town of Flushing and is bordered to the north by the Horace Harding Expressway; to the west by Pomonok, St. John's University and the sub-neighborhoods of Hillcrest and Utopia; to the east by Cunningham Park and the Clearview Expressway; and to the south by the Grand Central Parkway.Fresh Meadows is located in Queens Community District 8 and its ZIP Codes are 11365 and 11366. It is patrolled by the New York City Police Department's 107th Precinct. Politically, Fresh Meadows is represented by the New York City Council's 23rd and 24th Districts."
"Recorder , The Amsterdam ",None
Riverdale Review Bronx ,"Riverdale is a residential neighborhood in the northwestern portion of the New York City borough of the Bronx. Riverdale, which had a population of 47,850 as of the 2000 United States Census, contains the city's northernmost point, at the College of Mount Saint Vincent. Riverdale's boundaries are disputed, but it is commonly agreed to be bordered by Yonkers to the north, Van Cortlandt Park and Broadway to the east, the Kingsbridge neighborhood to the southeast, either the Harlem River or the Spuyten Duyvil neighborhood to the south, and the Hudson River to the west. Riverdale Avenue is the primary north–south thoroughfare through Riverdale.The neighborhood is part of Bronx Community District 8, and its ZIP Codes include 10463 and 10471. The area is patrolled by the 50th Precinct of the New York City Police Department."
Rochester Business Journal Rochester ,"Rochester () is a city in the U.S. state of New York, the seat of Monroe County, and the third-most populous in the state after New York City and Buffalo with a population of 211,328 in 2020. The city of Rochester forms the core of a larger metropolitan area with a population of 1 million people, across six counties, which in turn is part of the larger Western New York region that has a population of roughly two million. The city was one of the United States' first boomtowns, initially due to the fertile Genesee River Valley, which gave rise to numerous flour mills, and then as a manufacturing center, which spurred further rapid population growth.Rochester rose to prominence as the birthplace and home of some of America's most iconic companies, in particular Eastman Kodak, Xerox, and Bausch & Lomb (along with Wegmans, Gannett, Paychex, Western Union, French's, Constellation Brands, Ragú, and others), by which the region became a global center for science, technology, and research and development. This status has been aided by the presence of several internationally renowned universities (notably the University of Rochester and Rochester Institute of Technology) and their research programs; these schools, along with many other smaller colleges, have played an increasingly large role in Greater Rochester's economy. Rochester has also played a key part in US history as a hub for certain important social/political movements, especially abolitionism and the women's rights movement.Today, Rochester's economy is defined by technology and education (aided by a highly educated workforce, research institutions, and other strengths born in its past). While the city experienced some significant population loss as a result of deindustrialization, strong growth in the education and healthcare sectors boosted by elite universities and the slower decline of bedrock companies such as Eastman Kodak and Xerox (as opposed to the rapid fall of heavy industry with steel companies in Buffalo and Pittsburgh) resulted in a much less severe contraction than in most Rust Belt metro areas. The Rochester metropolitan area is the third-largest regional economy in New York, after the New York City metropolitan area and the Buffalo-Niagara Falls Metropolitan Area. Rochester's gross metropolitan product is US$50.6 billion—above those of Albany and Syracuse, but below that of Buffalo.Rochester is also known for its culture, in particular its music culture; institutions such as the Eastman School of Music (considered to be one of the most prestigious conservatories in the world) and the Rochester International Jazz Festival anchor a vibrant music industry, ranked as one of the top-10 music scenes in the US in terms of the concentration of musicians and music-related business. It is the site of multiple major festivals every year (such as the Lilac Festival, the aforementioned Jazz Festival, the Rochester Fringe Festival, and others that draw hundreds of thousands of attendees each) and is home to several world-famous museums such as The Strong National Museum of Play and the George Eastman Museum, the oldest photography collection in the world and one of the largest.The Rochester metro is ranked highly in terms of livability and quality of life and is often considered to be one of the best places in America for families due to low cost of living, highly ranked public schools and a low unemployment rate. A great divide, though, exists between its inner-city component (which has at times had the highest child poverty rate in the nation) and its affluent, well-educated southern suburbs. It is considered to be a global city, ranked by the Globalization and World Cities Research Network as having sufficiency status."
Democrat and Chronicle Rochester ,"The Democrat and Chronicle is a daily newspaper serving the greater Rochester, New York, area.  At 245 East Main Street in downtown Rochester, the Democrat and Chronicle operates under the ownership of Gannett. The paper's production facility is in the town of Greece, New York. Since the Times-Union merger in 1997, the Democrat and Chronicle is Rochester's only daily circulated newspaper."
Sag Harbor Express Sag Harbor ,"Sag Harbor is an incorporated village in Suffolk County, New York, United States, in the towns of Southampton and East Hampton  on eastern Long Island. The village developed as a working port on Gardiner's Bay. The population was 2,169 at the 2010 census.The entire business district is listed as the historic Sag Harbor Village District on the National Register of Historic Places. A major whaling and shipping port in the 19th century, by the end of this period and in the 20th century, it became a destination for wealthy people who summered there.Sag Harbor is about three-fifths in Southampton and two-fifths in East Hampton. Its landmarks include structures associated with whaling and its early days when it was designated as the first port of entry to the new United States. It had the first United States custom house erected on Long Island."
"Saratogian , The Saratoga Springs ","The Saratogian is a broadsheet-style daily newspaper published in Saratoga Springs, New York, United States. The paper has been published daily since 1855, first as The Daily Saratogian, and then as The Saratogian beginning in 1910.It covers all of Saratoga County, New York and specifically the city of Saratoga Springs. It includes the Pinksheet in the summer, which has information about what will happen at the Saratoga Race Course that very day.The Saratogian was owned by Gannett from 1934 to 1998, when it was sold to the Journal Register Company, now known as 21st Century Media, a subsidiary of Digital First Media."
Sentinel Rome ,"Rome Sentinel is a family-owned upstate New York newspaper that, for generations, has been sourcing national and international news via cooperation with competitors. In the late 1940s they founded a local radio station, WRUN"
